Price,Adj Close,Close,High,Low,Open,Volume
2006-01-30,10.58053970336914,10.630654335021973,10.791550636291504,10.58532428741455,10.690678596496582,344843732
2006-01-31,10.72530746459961,10.776107788085938,10.94896125793457,10.559670448303223,10.724054336547852,885948351
2006-02-01,9.959816932678223,10.006991386413574,10.012471199035645,9.651823043823242,9.689432144165039,1088966472
2006-02-02,9.817526817321777,9.86402702331543,10.124550819396973,9.862532615661621,10.057801246643066,474078326
2006-02-03,9.458331108093262,9.503129959106445,9.8107271194458,9.279467582702637,9.803752899169922,734012987
2006-02-06,9.546333312988281,9.591548919677734,9.711099624633789,9.45356559753418,9.596778869628906,358956433
2006-02-07,9.120452880859375,9.163652420043945,9.556678771972656,9.04982852935791,9.538995742797852,667701363
2006-02-08,9.149209022521973,9.192543983459473,9.232644081115723,8.833639144897461,9.177599906921387,835283155
2006-02-09,8.893631935119629,8.93575668334961,9.32504653930664,8.869504928588867,9.245346069335938,478282024
2006-02-10,8.988821983337402,9.031397819519043,9.078472137451172,8.7955322265625,9.014960289001465,611222457
2006-02-13,8.569636344909668,8.61022663116455,8.732269287109375,8.515332221984863,8.633639335632324,791668286
2006-02-14,8.510639190673828,8.550949096679688,8.759417533874512,8.528035163879395,8.601011276245117,588357072
2006-02-15,8.487337112426758,8.52753734588623,8.617698669433594,8.41421127319336,8.499890327453613,519821141
2006-02-16,9.084260940551758,9.127288818359375,9.140737533569336,8.580089569091797,8.609479904174805,855815829
2006-02-17,9.141030311584473,9.184325218200684,9.268757820129395,9.056553840637207,9.211971282958984,574955025
2006-02-21,9.087485313415527,9.130526542663574,9.303627967834473,9.09366512298584,9.126791000366211,348742290
2006-02-22,9.060215950012207,9.103129386901855,9.189306259155273,9.062531471252441,9.144474029541016,260018976
2006-02-23,9.372064590454102,9.416455268859863,9.49540901184082,9.100639343261719,9.106118202209473,503945859
2006-02-24,9.35545539855957,9.39976692199707,9.466267585754395,9.302382469177246,9.397276878356934,260344190
2006-02-27,9.677220344543457,9.723055839538574,9.755931854248047,9.471497535705566,9.496155738830566,410019113
2006-02-28,8.989069938659668,9.031646728515625,9.901387214660645,8.431147575378418,9.793292045593262,1583416872
2006-03-01,9.043111801147461,9.085944175720215,9.201760292053223,8.998769760131836,9.179593086242676,484256334
2006-03-02,9.33190631866455,9.376106262207031,9.491922378540039,9.021185874938965,9.072992324829102,735960259
2006-03-03,9.374792098999023,9.419195175170898,9.644848823547363,9.358920097351074,9.571622848510742,480273461
2006-03-06,9.124916076660156,9.168135643005371,9.549206733703613,9.144225120544434,9.487190246582031,358928328
2006-03-07,9.03443431854248,9.077225685119629,9.17685317993164,8.920313835144043,9.091423034667969,416708092
2006-03-08,8.772412300109863,8.813962936401367,8.96713924407959,8.730774879455566,8.815208435058594,471585016
2006-03-09,8.502706527709961,8.54297924041748,8.929779052734375,8.505619049072266,8.851572036743164,558501584
2006-03-10,8.366364479064941,8.405991554260254,8.580339431762695,8.257798194885254,8.555432319641113,775921484
2006-03-13,8.35545825958252,8.39503288269043,8.62018871307373,8.354933738708496,8.491421699523926,547741403
2006-03-14,8.704985618591309,8.746216773986816,8.77635383605957,8.28444766998291,8.397026062011719,740794310
2006-03-15,8.53989028930664,8.580339431762695,8.774611473083496,8.48145866394043,8.736502647399902,512666424
2006-03-16,8.397847175598145,8.437623977661133,8.68619155883789,8.41595458984375,8.68270492553711,402169802
2006-03-17,8.423131942749023,8.463027954101562,8.512593269348145,8.341981887817383,8.438370704650879,343350155
2006-03-20,8.631361961364746,8.67224407196045,8.71956729888916,8.506614685058594,8.52653980255127,417864410
2006-03-21,8.426353454589844,8.466265678405762,8.75866985321045,8.445344924926758,8.717574119567871,394717975
2006-03-22,8.433791160583496,8.473737716674805,8.5703763961792,8.405991554260254,8.462032318115234,304978867
2006-03-23,8.475190162658691,8.515332221984863,8.611472129821777,8.47323989868164,8.526788711547852,298502683
2006-03-24,9.067900657653809,9.11085033416748,9.217700004577637,9.02890682220459,9.181086540222168,609500025
2006-03-27,9.164331436157227,9.20773696899414,9.258049011230469,9.090925216674805,9.142979621887207,282001062
2006-03-28,9.35049819946289,9.39478588104248,9.411224365234375,9.244599342346191,9.258049011230469,359173242
2006-03-29,9.791250228881836,9.837626457214355,9.937750816345215,9.452320098876953,9.463029861450195,763952790
2006-03-30,9.629128456115723,9.674736976623535,9.800764083862305,9.554437637329102,9.693416595458984,590673723
2006-03-31,9.667799949645996,9.713590621948242,9.76016616821289,9.564897537231445,9.682209014892578,1466331647
2006-04-03,9.66036319732666,9.7061185836792,9.775110244750977,9.662034034729004,9.701885223388672,326125835
2006-04-04,10.023276329040527,10.070752143859863,10.084699630737305,9.667264938354492,9.711099624633789,630984252
2006-04-05,10.113758087158203,10.161662101745605,10.325547218322754,10.032894134521484,10.166892051696777,538430634
2006-04-06,10.19283676147461,10.241113662719727,10.308610916137695,10.097901344299316,10.12430191040039,345229172
2006-04-07,10.068394660949707,10.116082191467285,10.282708168029785,10.062782287597656,10.271748542785645,282089392
2006-04-10,10.32174015045166,10.370628356933594,10.390304565429688,10.093417167663574,10.138997077941895,374201361
2006-04-11,10.155157089233398,10.203255653381348,10.438373565673828,10.117576599121094,10.371624946594238,445953300
2006-04-12,10.137556076049805,10.185571670532227,10.244850158691406,10.091922760009766,10.186817169189453,241582128
2006-04-13,9.969236373901367,10.01645565032959,10.205745697021484,9.97511100769043,10.17760181427002,263098475
2006-04-17,10.084754943847656,10.13252067565918,10.273990631103516,9.9835786819458,10.048584938049316,331618345
2006-04-18,10.020798683166504,10.068262100219727,10.207489967346191,10.000017166137695,10.16016674041748,326724069
2006-04-19,10.175979614257812,10.224177360534668,10.302384376525879,10.130278587341309,10.275733947753906,272284779
2006-04-20,10.287530899047852,10.336256980895996,10.361164093017578,10.166892051696777,10.2368803024292,492699864
2006-04-21,10.835372924804688,10.886693954467773,11.225921630859375,10.863531112670898,11.180591583251953,905433112
2006-04-24,10.919655799865723,10.9713773727417,11.075984001159668,10.872247695922852,10.943979263305664,354780840
2006-04-25,10.588968276977539,10.639122009277344,10.98482608795166,10.610230445861816,10.949707984924316,384194678
2006-04-26,10.559467315673828,10.609482765197754,10.71085262298584,10.548710823059082,10.653568267822266,292203159
2006-04-27,10.41222095489502,10.461538314819336,10.632895469665527,10.445596694946289,10.533268928527832,334766100
2006-04-28,10.360411643981934,10.409482955932617,10.60350513458252,10.368636131286621,10.426668167114258,297964674
2006-05-01,9.888423919677734,9.935259819030762,10.446843147277832,9.926543235778809,10.422682762145996,416001453
2006-05-02,9.786787986755371,9.83314323425293,10.024675369262695,9.67374038696289,9.989557266235352,526136725
2006-05-03,9.771171569824219,9.817452430725098,10.000017166137695,9.735508918762207,9.871747970581055,324098263
2006-05-04,9.78554916381836,9.831897735595703,9.934513092041016,9.768634796142578,9.838871002197266,186777474
2006-05-05,9.774394989013672,9.820690155029297,9.979594230651855,9.757925033569336,9.902881622314453,243509324
2006-05-08,9.786293029785156,9.832645416259766,9.890926361083984,9.714836120605469,9.840864181518555,205511431
2006-05-09,10.13383674621582,10.181836128234863,10.186817169189453,9.806990623474121,9.855559349060059,366994449
2006-05-10,9.989563941955566,10.03687858581543,10.254314422607422,10.008983612060547,10.169631958007812,248415646
2006-05-11,9.593433380126953,9.638871192932129,10.079968452453613,9.588560104370117,10.04783821105957,357045296
2006-05-12,9.274395942687988,9.318323135375977,9.585820198059082,9.303876876831055,9.552694320678711,405016432
2006-05-15,9.32570743560791,9.369878768920898,9.468260765075684,9.17187213897705,9.363155364990234,344891912
2006-05-16,9.204240798950195,9.24783706665039,9.38631820678711,9.21271800994873,9.364648818969727,260617209
2006-05-17,9.283567428588867,9.327537536621094,9.460539817810059,9.220937728881836,9.230650901794434,427347823
2006-05-18,9.196556091308594,9.240116119384766,9.50960636138916,9.233141899108887,9.434139251708984,234274840
2006-05-19,9.172510147094727,9.21595573425293,9.327537536621094,8.980588912963867,9.297151565551758,457636930
2006-05-22,9.195565223693848,9.239119529724121,9.290925025939941,9.097151756286621,9.161909103393555,345466056
2006-05-23,9.31033992767334,9.354436874389648,9.561161994934082,9.304125785827637,9.32031536102295,360666820
2006-05-24,9.450894355773926,9.495657920837402,9.550203323364258,9.255558013916016,9.39852237701416,383584400
2006-05-25,9.494026184082031,9.538995742797852,9.539244651794434,9.272993087768555,9.441611289978027,329012615
2006-05-26,9.453373908996582,9.498148918151855,9.610976219177246,9.465271949768066,9.577850341796875,147229793
2006-05-30,9.220105171203613,9.263776779174805,9.489431381225586,9.251572608947754,9.421685218811035,173287097
2006-05-31,9.217131614685059,9.260787963867188,9.420937538146973,9.135258674621582,9.310103416442871,320448635
2006-06-01,9.484854698181152,9.529780387878418,9.538995742797852,9.255309104919434,9.303627967834473,252061259
2006-06-02,9.406024932861328,9.450576782226562,9.640864372253418,9.401013374328613,9.634885787963867,256413512
2006-06-05,9.282079696655273,9.326044082641602,9.500638961791992,9.31882095336914,9.369380950927734,223173385
2006-06-06,9.667551040649414,9.71334171295166,9.713590621948242,9.372369766235352,9.37934398651123,411930250
2006-06-07,9.58128547668457,9.626667022705078,9.834636688232422,9.626418113708496,9.794288635253906,357788070
2006-06-08,9.749604225158691,9.795783042907715,9.819942474365234,9.42940616607666,9.657550811767578,415933198
2006-06-09,9.582773208618164,9.628161430358887,9.848834037780762,9.59777545928955,9.768136978149414,247223193
2006-06-12,9.45808219909668,9.502881050109863,9.725794792175293,9.489431381225586,9.672245979309082,201516513
2006-06-13,9.581533432006836,9.62691593170166,9.638871192932129,9.417699813842773,9.48694133758545,307512327
2006-06-14,9.528732299804688,9.573864936828613,9.740987777709961,9.42766284942627,9.709357261657715,312045255
2006-06-15,9.692588806152344,9.738497734069824,9.769631385803223,9.539244651794434,9.629406929016113,272445379
2006-06-16,9.685152053833008,9.731025695800781,9.736754417419434,9.663778305053711,9.69117546081543,212979318
2006-06-19,9.621692657470703,9.667264938354492,9.83314323425293,9.638373374938965,9.734762191772461,306468429
2006-06-20,9.597646713256836,9.643104553222656,9.76016616821289,9.626667022705078,9.664525032043457,162201701
2006-06-21,9.968493461608887,10.015708923339844,10.062284469604492,9.707364082336426,9.739992141723633,351087046
2006-06-22,9.914453506469727,9.96141242980957,10.112096786499023,9.663778305053711,10.002010345458984,237362370
2006-06-23,10.036168098449707,10.083703994750977,10.205496788024902,9.981087684631348,10.031399726867676,213388847
2006-06-26,10.020302772521973,10.067764282226562,10.16938304901123,10.043603897094727,10.130777359008789,142580431
2006-06-27,9.9732027053833,10.020441055297852,10.161911010742188,9.987812995910645,10.104873657226562,164899777
2006-06-28,10.067153930664062,10.114836692810059,10.124053001403809,9.990801811218262,10.062533378601074,148976315
2006-06-29,10.35718822479248,10.406245231628418,10.415958404541016,10.107613563537598,10.161662101745605,267326263
2006-06-30,10.394868850708008,10.444103240966797,10.444103240966797,10.269756317138672,10.351201057434082,251258261
2006-07-03,10.490801811218262,10.540492057800293,10.554688453674316,10.447092056274414,10.461787223815918,86591354
2006-07-05,10.447669982910156,10.497154235839844,10.530529022216797,10.35219669342041,10.498647689819336,200171490
2006-07-06,10.490555763244629,10.540243148803711,10.59478759765625,10.510106086730957,10.544975280761719,148036806
2006-07-07,10.422632217407227,10.47199821472168,10.657303810119629,10.358175277709961,10.611475944519043,242581861
2006-07-10,10.366856575012207,10.415958404541016,10.591052055358887,10.370628356933594,10.546468734741211,178121149
2006-07-11,10.524516105651855,10.57436466217041,10.586568832397461,10.287191390991211,10.42367935180664,239747276
2006-07-12,10.343305587768555,10.39229679107666,10.529034614562988,10.379345893859863,10.512845039367676,197003661
2006-07-13,10.134580612182617,10.18258285522461,10.419445037841797,10.132769584655762,10.31135082244873,278018189
2006-07-14,10.00245475769043,10.04983139038086,10.248834609985352,9.9280366897583,10.219943046569824,303216285
2006-07-17,10.111278533935547,10.159171104431152,10.236631393432617,10.055310249328613,10.077975273132324,233347377
2006-07-18,9.991299629211426,10.038622856140137,10.225920677185059,9.906368255615234,10.205496788024902,342751921
2006-07-19,9.890902519226074,9.937750816345215,9.991050720214844,9.829655647277832,9.838373184204102,342017177
2006-07-20,9.596406936645508,9.641860008239746,10.073243141174316,9.605496406555176,10.069257736206055,503427925
2006-07-21,9.670526504516602,9.716330528259277,9.75717830657959,9.406990051269531,9.617450714111328,471946365
2006-07-24,9.690109252929688,9.736006736755371,9.810478210449219,9.494662284851074,9.783827781677246,324656348
2006-07-25,9.651935577392578,9.697650909423828,9.74621868133545,9.55916976928711,9.589555740356445,231307761
2006-07-26,9.55624771118164,9.601511001586914,9.761162757873535,9.539244651794434,9.6687593460083,222105397
2006-07-27,9.479402542114258,9.524300575256348,9.65107536315918,9.413466453552246,9.648086547851562,226489769
2006-07-28,9.621195793151855,9.666767120361328,9.702631950378418,9.507613182067871,9.514337539672852,163956253
2006-07-31,9.583516120910645,9.628908157348633,9.69291877746582,9.546965599060059,9.663778305053711,184500973
2006-08-01,9.30860424041748,9.352693557739258,9.608236312866211,9.352693557739258,9.591797828674316,219347097
2006-08-02,9.103350639343262,9.146467208862305,9.394039154052734,9.095906257629395,9.354934692382812,284976172
2006-08-03,9.305628776550293,9.34970474243164,9.412469863891602,9.050078392028809,9.09042739868164,254028606
2006-08-04,9.267454147338867,9.311348915100098,9.481460571289062,9.259044647216797,9.45356559753418,204571922
2006-08-07,9.36909008026123,9.413466453552246,9.457799911499023,9.244100570678711,9.25281810760498,158467758
2006-08-08,9.444696426391602,9.489431381225586,9.576604843139648,9.44186019897461,9.534761428833008,230589077
